model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
tcn,pitch,50,5.0,552480,0.7741866938919106,0.5141369580678645,3.3042538995500985,0.9451035092586758,1.79928986304302,0.4302734705471968,480,0.9392244774886186,0.9506177398194428,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,pitch,100,10.0,552480,1.6904346268746886,1.135369148182817,2.144800046938002,0.37881188273900435,1.7999808413954967,0.939140344162842,480,0.3287970323890266,0.42769070895515604,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,pitch,150,15.0,552480,2.133013780320714,1.513533098946744,2.627218955426421,0.3408340205939845,1.8004734061370522,1.1846960766263874,480,0.3251002588286782,0.3566203908889212,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave,10,1.0,552480,0.04586242366267354,0.033849797115218176,0.7233414879827762,0.9959799888898189,1.3055841316088745,0.03512789605228823,480,0.9957903441713052,0.9961576801343601,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave,20,2.0,552480,0.07459588306824767,0.05424494022736934,1.380698203292396,0.9970810127392475,1.305628210341477,0.05713409259802812,480,0.9969162350402401,0.9972252392321235,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave,30,3.0,552480,0.14707700318802433,0.10868347251351893,1.9152284729826317,0.9941027659401083,1.3056761479380907,0.11264432104414766,480,0.9939269305219944,0.9942635340484524,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave,50,5.0,552480,0.4219747540489625,0.3257357214991586,2.4749198164425676,0.9709296225036823,1.3057420192194966,0.3231685492523222,480,0.969986475145052,0.9717543927516384,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave,100,10.0,552480,0.8264570711577209,0.6325654054754671,1.4735199444148643,0.6854218437569353,1.305818040620474,0.6329037013189224,480,0.6575182717305588,0.7094076755498512,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave,150,15.0,552480,1.1978224421282784,0.9377526426390771,1.853088631948588,0.5821768415651207,1.3056946614824738,0.9173832730297615,480,0.57173698758721,0.5921317283782686,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,roll_rate,10,1.0,552480,0.16122044141035594,0.11755811263709666,1.7504907046311173,0.9915175639546846,3.29849549860822,0.04887696268749856,480,0.9907385428204021,0.9922336000463355,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,roll_rate,20,2.0,552480,0.26002357628001105,0.19030049494722961,3.3683938662426685,0.9940409131012999,3.2984962091022343,0.07883094592089368,480,0.9935500762302578,0.9945293036974444,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,roll_rate,30,3.0,552480,0.3197473200924679,0.23489531612544898,4.7339892271498085,0.9954379578260556,3.298745581539261,0.09692997298181068,480,0.9950588911564964,0.9957959242449813,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,roll_rate,50,5.0,552480,0.4283258134048664,0.3091609097442569,6.355426612693762,0.9954578750179749,3.2999192716903654,0.1297988763178012,480,0.9950106718572157,0.9958765476443465,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,roll_rate,100,10.0,552480,1.0986734825221225,0.7732524391768079,3.3389898788538668,0.8917302634908866,3.301689525532155,0.332760992221109,480,0.8858673290317546,0.897575466567578,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,roll_rate,150,15.0,552480,1.797505599217927,1.2725212605859675,4.761617339410243,0.857494534299477,3.304001175937102,0.5440390313142388,480,0.8532094114884035,0.8617456135625988,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,pitch_rate,10,1.0,552480,0.13332640617114094,0.0970567559730499,0.9747621684004061,0.9812916703046396,1.2561473352708938,0.10613914660129299,480,0.9797786003802771,0.9825081066136903,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,pitch_rate,20,2.0,552480,0.24087867290845405,0.1711390474037822,1.751047893878861,0.9810765354960137,1.2561590085251526,0.19175810647671745,480,0.9802460867212964,0.9818146250395385,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,pitch_rate,30,3.0,552480,0.29558986788755026,0.21111390300896324,2.205436827446782,0.9820365461695135,1.2560768564976357,0.23532785144354473,480,0.9811662772932916,0.9829558351032451,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,pitch_rate,50,5.0,552480,0.7309649679436407,0.4655474926519724,2.178494047097516,0.8874150415027379,1.2560330781693776,0.5819631510095225,480,0.8782471276303189,0.8961982016814435,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,pitch_rate,100,10.0,552480,1.3661266918470367,0.8982500521660899,1.6288838168403819,0.29660101626583335,1.2565025790281483,1.0872454339916102,480,0.26754512402871183,0.32567929127234535,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,pitch_rate,150,15.0,552480,1.6009530365499085,1.1047171008734178,1.823440952290954,0.2291430793065068,1.2570019908223502,1.27362808351842,480,0.20874404828082851,0.24977076231380602,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave_rate,10,1.0,552480,0.041906876501907865,0.030228027029420446,0.4400372453897973,0.9909303253180582,0.7346587997035181,0.057042638730823034,480,0.9904731016207348,0.9913311143893037,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave_rate,20,2.0,552480,0.07408397567240581,0.052978020722122536,0.8321184345634247,0.9920735582183897,0.7346759557943757,0.10083898225892227,480,0.991741357769392,0.9923712644350458,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave_rate,30,3.0,552480,0.1181061978349001,0.08727210959805502,1.136727258581328,0.9892047469184945,0.7346686554485246,0.16076117710887608,480,0.9889023480803601,0.9894874633810459,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave_rate,50,5.0,552480,0.1957851000558078,0.15101753205406318,1.4008682048871834,0.9804671903397113,0.7346202974745552,0.26651196642519825,480,0.9799413859761192,0.980969748568816,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave_rate,100,10.0,552480,0.554050003069166,0.42383099859057793,0.7685528637333051,0.4803027330007609,0.7345679295973692,0.7542529162317928,480,0.45861200320805784,0.5038442524107545,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,heave_rate,150,15.0,552480,0.813730108438028,0.6279842363991431,1.107687991727122,0.4603329834597376,0.7344952378780877,1.1078766293827105,480,0.4409277127715556,0.4808311961679307,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
